0.189033320722353,-1.53246225470665,-9,-0.336764381617774,-9,-9,-9,-9,-9,-0.440602815111428,-1.42586567043661,-9,-1.80735530172604,-9,-9,-9,-9,-9,2.40155930470171,2.76440465204318,-9,2.41660762960504,-9,-9,-9,-9,-9,-0.787275421280674,-9,-1.06256813515455,-9,-9,-9,-9,-9,0,0,-9,2,0,1
-0.787168604202047,-0.52090274008669,0.596926201473017,-9,0.599926474149507,1.70083362066798,-9,-9,-9,0.2044546208345,0.654193619392564,0.576163498022285,-9,0.34810023279577,-0.283616327639638,-9,-9,-9,-0.887119532079789,-0.600471489987427,-0.417318829290758,-9,-0.187363034035485,0.482008758938331,-9,-9,-9,-0.257223849337473,-0.329634409861454,-1.1052428332246,-0.948225617871699,-1.27889599698468,-0.863154619563723,-0.425737107352082,-9,0,0,-9,15,0,1
-9,-9,0.596926201473017,0.572886534246325,-0.339088876693199,-9,-9,-9,-9,-9,-9,0.576163498022285,0.428057834619323,1.13957023578405,-9,-9,-9,-9,-9,-9,0.065697642748654,0.425712649912897,0.374726068070964,-9,-9,-9,-9,0.184485793948529,1.37919037086032,0.303022203086933,0.730396010390624,-1.23629206888312,-9,-9,-9,0,0,-9,12,0,0
-0.787168604202047,-9,-9,-9,-9,-9,-9,-9,-9,-0.225583669796118,-9,-9,-9,-9,-9,-9,-9,-9,1.52457828155997,-9,-9,-9,-9,-9,-9,-9,-9,-1.00813024292367,-9,-9,-9,-9,-9,-9,-9,0,0,-9,1,0,1
-1.76337052912645,-9,-9,-9,-9,-9,-9,-9,-9,-1.30067939637266,-9,-9,-9,-9,-9,-9,-9,-9,1.30533302577454,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,0,-9,0,-9,-9
-0.787168604202047,0.490656774533269,-0.428058920793145,-0.336764381617774,-0.339088876693199,-0.234597740781791,-0.436759387861603,-0.255718310493635,-0.181089448698018,-0.225583669796118,-0.039159477217159,-0.12654058134134,-0.317079877495796,-0.443369770192511,-0.283616327639638,-0.232394726734626,-0.292385417810218,0.239370979665433,0.647597258418243,0.360921693449889,0.065697642748654,-0.569734839933177,0.936815170177412,1.23945109441285,-0.029028868480662,0.259490639365047,0.032892479390607,0.53785350857733,1.52159243592047,-0.934544040944412,-0.038972235896274,-0.085986010141045,-0.232983165189844,-0.382585070347744,-0.365781028664589,1,1,225,32,0,1
1.16523524564675,-9,-9,-9,-9,-9,-9,-9,-9,-0.010564524480809,-9,-9,-9,-9,-9,-9,-9,-9,0.647597258418243,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,0,-9,0,0,0
-0.787168604202047,-9,-9,-9,-9,-9,-9,-9,-9,-0.010564524480809,-9,-9,-9,-9,-9,-9,-9,-9,-0.887119532079789,-9,-9,-9,-9,-9,-9,-9,-9,-0.433907706651873,-9,-9,-9,-9,-9,-9,-9,0,0,-9,4,0,1
1.16523524564675,-9,-9,-9,-9,-9,-9,-9,-9,0.2044546208345,-9,-9,-9,-9,-9,-9,-9,-9,1.08608776998911,-9,-9,-9,-9,-9,-9,-9,-9,-0.831446385609274,-9,-9,-9,-9,-9,-9,-9,0,0,-9,2,0,1
1.16523524564675,-1.53246225470665,0.596926201473017,-0.336764381617774,1.53894182499221,0.733117939943095,0.523032847192292,-9,-9,-0.225583669796118,-0.039159477217159,-0.12654058134134,0.428057834619323,-0.443369770192511,-0.283616327639638,-0.232394726734626,-9,-9,-0.22938376472349,-0.600471489987427,-0.658827065310464,-0.320872967471659,0.936815170177412,-0.022952798044685,0.229328060997232,-9,-9,0.184485793948529,-0.804307960061948,-0.635821154454087,1.28993655314473,-1.06587635647689,-0.941926051360458,-1.07301766241716,-9,0,0,-9,19,0,1
-9,0.490656774533269,-9,-9,-9,-9,-9,-9,-9,-9,0.654193619392564,-9,-9,-9,-9,-9,-9,-9,-9,0.12057339759056,-9,-9,-9,-9,-9,-9,-9,-9,-0.187232344801306,-0.849194644804319,-9,-9,-9,-9,-9,0,0,-9,7,0,1
-0.787168604202047,-9,-9,-9,-9,-9,-9,-9,-9,0.2044546208345,-9,-9,-9,-9,-9,-9,-9,-9,-0.448629020508923,-9,-9,-9,-9,-9,-9,-9,-9,-1.18481410023808,-9,-9,-9,-9,-9,-9,-9,0,0,-9,1,0,1
-0.787168604202047,-1.53246225470665,-9,-0.336764381617774,-9,-9,-9,-0.255718310493635,-9,0.419473766149809,1.34754671600229,-9,1.17319554673444,-9,-9,-9,0.417693454014598,-9,-0.887119532079789,-1.56186467342474,-9,-1.31632045731773,-9,-9,-9,-0.452015952442344,-9,0.979563151863331,0.572245335519485,0.34569690115698,0.030970331947989,-0.043382082039487,-0.666226040071886,-0.296280996339066,0.246268415338535,1,1,256,36,0,1
-0.787168604202047,-0.52090274008669,1.62191132373918,0.572886534246325,0.599926474149507,1.70083362066798,0.523032847192292,-0.255718310493635,-0.181089448698018,-0.440602815111428,-0.732512573826882,-2.93735689879584,-1.80735530172604,-2.02630977616907,-2.50030183577049,-0.232394726734626,-0.292385417810218,0.239370979665433,-1.10636478786522,-0.360123194128098,-0.658827065310464,-0.320872967471659,-0.749452136141933,0.734489537429839,-0.804099656914344,-0.926353680313938,-0.63990823541726,0.007801936634128,-0.187232344801306,0.644419787647304,-0.038972235896274,-0.341609578750395,0.200259709692198,-0.166824885326051,-0.329778120193817,1,1,225,43,0,1
2.14143717057115,1.50221628915323,1.62191132373918,-1.24641529748187,-0.339088876693199,-0.234597740781791,0.523032847192292,1.67637559101383,-9,-0.440602815111428,-1.42586567043661,-1.53194874006859,-1.06221758961092,0.34810023279577,-1.02251149701659,-0.971077965283973,-1.00246428963503,-9,1.08608776998911,0.841618285168547,1.03173058682748,-0.818596712394695,-0.468407585088709,-0.275433576536192,-0.54574272743645,0.02232177542925,-9,-0.345565777994673,0.809582110619732,1.58326314518832,-0.493598926883986,0.29744934277298,0.594116868675872,-0.77095340338679,0.498288774633939,1,1,281,24,0,1
-0.787168604202047,0.490656774533269,0.596926201473017,1.48253745011042,-0.339088876693199,-0.234597740781791,0.523032847192292,-0.255718310493635,-9,0.419473766149809,0.654193619392564,0.576163498022285,-0.317079877495796,0.34810023279577,-0.283616327639638,1.24497175036407,0.417693454014598,-9,-1.54485529943609,-1.08116808170608,-1.14184353734988,-0.818596712394695,-0.749452136141933,-0.5279143550277,-0.804099656914344,-1.16352254424974,-9,-0.124710956351672,0.572245335519485,0.34569690115698,0.030970331947989,0.340053270874539,0.515345436879137,0.307847521721673,0.426282957692395,1,1,289,26,0,1
0.189033320722353,0.490656774533269,0.596926201473017,-0.336764381617774,0.599926474149507,-9,-9,-9,-9,0.2044546208345,-0.039159477217159,0.576163498022285,-0.317079877495796,0.34810023279577,-9,-9,-9,-9,0.428352002632809,1.08196658102788,1.03173058682748,-0.320872967471659,-0.187363034035485,-9,-9,-9,-9,-0.787275421280674,-0.519503829941651,-9,-0.528570210806118,-0.554629219258187,-1.06008319905556,-0.943561551404145,-0.977830472667713,1,1,-9,17,0,1
-9,-9,-9,-9,-0.339088876693199,-0.234597740781791,-9,-9,-9,-9,-9,-9,-9,0.34810023279577,1.19417401111426,-9,-9,-9,-9,-9,-9,-9,1.21785972123064,-0.780395133519208,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,0,-9,0,0,1
-1.76337052912645,-1.53246225470665,-1.45304404305931,-1.24641529748187,-1.27810422753591,-1.20231342150668,-0.436759387861603,-1.22176526124737,-1.12426366066686,0.634492911465119,1.34754671600229,1.98157165674953,0.428057834619323,-0.443369770192511,-1.02251149701659,-0.232394726734626,-1.00246428963503,0.239370979665433,-1.32561004365066,3.00475294790251,-1.38335177336958,-0.569734839933177,0.093681517017739,-0.780395133519208,-0.287385797958556,0.733828367236641,-1.08844204528917,0.007801936634128,0.097571785318991,0.559070391507212,0.555539590779965,-0.46942136305507,-0.272368881088211,0.955128076786751,0.606297500046255,1,1,283,37,0,1
-1.76337052912645,-9,-9,-9,-9,-9,-9,-9,-9,-0.010564524480809,-9,-9,-9,-9,-9,-9,-9,-9,-0.887119532079789,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,0,-9,0,0,1
-0.787168604202047,-0.52090274008669,-1.45304404305931,-1.24641529748187,-1.27810422753591,-1.20231342150668,-0.436759387861603,-0.255718310493635,-9,0.2044546208345,0.654193619392564,0.576163498022285,0.428057834619323,0.34810023279577,0.455278841737313,0.506288511814721,0.417693454014598,-9,-0.010138508938057,-0.840819785846756,-1.14184353734988,-1.31632045731773,-1.03049668719516,-0.5279143550277,-0.804099656914344,-0.689184816378141,-9,0.361169651262929,0.762114755599682,0.132323410806748,0.590510874702097,-1.06587635647689,-1.17824034675066,-1.15932173642584,-0.941827564196941,1,1,167,29,0,1
0.189033320722353,0.490656774533269,0.596926201473017,0.572886534246325,0.599926474149507,1.70083362066798,0.523032847192292,0.710328640260096,0.762084763270825,-0.010564524480809,0.654193619392564,-0.12654058134134,-0.317079877495796,-0.443369770192511,-0.283616327639638,-0.232394726734626,-0.292385417810218,0.239370979665433,-0.448629020508923,0.601269989309218,1.27323882284719,0.923436394835933,2.34203792544353,2.7543357653619,2.03782656734249,0.970997231172438,0.481426289262518,3.62982101157934,1.52159243592047,0.132323410806748,-0.318742507273328,-0.043382082039487,-9,-0.986713588408483,-0.833818838784625,1,1,-9,17,-9,1
-0.787168604202047,-9,-9,-9,-9,-9,-9,-9,-9,-0.440602815111428,-9,-9,-9,-9,-9,-9,-9,-9,1.30533302577454,-9,-9,-9,-9,-9,-9,-9,-9,-1.00813024292367,-9,-9,-9,-9,-9,-9,-9,0,0,-9,1,0,0
-0.787168604202047,-1.53246225470665,-9,-1.24641529748187,-1.27810422753591,-1.20231342150668,-9,-9,-9,0.2044546208345,0.654193619392564,-9,1.17319554673444,1.13957023578405,0.455278841737313,-9,-9,-9,-1.32561004365066,-1.08116808170608,-9,-1.06745858485621,-1.03049668719516,-0.780395133519208,-9,-9,-9,-9,-1.08911209018224,-9,-0.528570210806118,-9,-9,-9,-9,0,0,-9,3,0,1
0.189033320722353,1.50221628915323,-0.428058920793145,1.48253745011042,-1.27810422753591,1.70083362066798,0.523032847192292,-9,-9,-0.440602815111428,-0.732512573826882,-1.53194874006859,-1.06221758961092,-0.443369770192511,-0.283616327639638,-0.232394726734626,-9,-9,-0.887119532079789,-0.600471489987427,-0.658827065310464,-1.06745858485621,-1.03049668719516,-1.28535669050222,-1.06245658639224,-9,-9,-0.433907706651873,-0.282167054841404,-0.422447664103855,-0.35371379119546,-0.767648859765979,-0.90254033546209,-0.900409514399806,-0.761813021843081,1,1,112,28,0,1
-9,1.50221628915323,1.62191132373918,0.572886534246325,-0.339088876693199,-1.20231342150668,-1.3965516229155,-0.255718310493635,-9,-9,0.654193619392564,0.576163498022285,1.17319554673444,1.13957023578405,1.19417401111426,1.24497175036407,0.417693454014598,-9,-9,0.12057339759056,0.307205878768361,-0.320872967471659,-0.468407585088709,-0.780395133519208,-1.06245658639224,-1.16352254424974,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,1,-9,0,0,1
2.14143717057115,0.490656774533269,0.596926201473017,0.572886534246325,-1.27810422753591,1.70083362066798,-9,-9,-9,-0.655621960426737,-0.732512573826882,-0.829244660704965,-1.06221758961092,1.13957023578405,-1.02251149701659,-9,-9,-9,1.30533302577454,1.08196658102788,0.307205878768361,-0.320872967471659,-0.749452136141933,-0.5279143550277,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,0,-9,0,0,1
1.16523524564675,-9,-9,-9,-9,-9,-9,-9,-9,-0.225583669796118,-9,-9,-9,-9,-9,-9,-9,-9,-0.448629020508923,-9,-9,-9,-9,-9,-9,-9,-9,-1.00813024292367,-9,-9,-9,-9,-9,-9,-9,0,0,-9,1,-9,-9
0.189033320722353,-0.52090274008669,-9,-9,-9,-9,-9,-9,-9,0.2044546208345,0.654193619392564,-9,-9,-9,-9,-9,-9,-9,1.30533302577454,1.80301146860586,-9,-9,-9,-9,-9,-9,-9,1.86298243843533,1.14185359576008,-9,-9,-9,-9,-9,-9,0,0,-9,8,0,0
-0.787168604202047,-0.52090274008669,-0.428058920793145,1.48253745011042,-0.339088876693199,-0.234597740781791,-0.436759387861603,-1.22176526124737,-0.181089448698018,0.2044546208345,0.654193619392564,0.576163498022285,0.428057834619323,0.34810023279577,0.455278841737313,0.506288511814721,0.417693454014598,0.239370979665433,-0.667874276294356,-0.600471489987427,-1.14184353734988,-1.31632045731773,-1.31154123824838,-1.28535669050222,-1.06245658639224,-1.16352254424974,-1.08844204528917,-9,-9,-9,-9,-9,-9,-9,-9,0,1,-9,0,0,1
0.189033320722353,1.50221628915323,-0.428058920793145,-0.336764381617774,-0.339088876693199,-0.234597740781791,0.523032847192292,-9,-9,-0.225583669796118,-0.732512573826882,-0.12654058134134,-0.317079877495796,-0.443369770192511,-0.283616327639638,0.506288511814721,-9,-9,-0.010138508938057,-0.600471489987427,-0.658827065310464,-0.320872967471659,-0.187363034035485,-0.022952798044685,-0.029028868480662,-9,-9,-0.566420599637674,-0.804307960061948,-0.25174887182367,-0.248799939429064,-0.895460644070654,-0.311754596986579,-0.943561551404145,-9,0,0,-9,29,0,1
-0.787168604202047,-0.52090274008669,-0.428058920793145,-0.336764381617774,-1.27810422753591,-1.20231342150668,0.523032847192292,-1.22176526124737,-0.181089448698018,-0.010564524480809,1.34754671600229,1.27886757738591,1.17319554673444,1.13957023578405,1.19417401111426,1.24497175036407,1.12777232583941,0.239370979665433,-1.10636478786522,-0.840819785846756,-0.417318829290758,-1.31632045731773,-1.03049668719516,-1.03287591201072,-0.54574272743645,-0.452015952442344,-0.63990823541726,-9,-0.282167054841404,-1.1052428332246,-0.493598926883986,-9,-0.311754596986579,-9,-0.653804296430765,1,1,-9,17,0,1
1.16523524564675,-9,-9,-9,-9,-9,-9,-9,-9,-0.870641105742046,-9,-9,-9,-9,-9,-9,-9,-9,2.62080456048714,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,0,-9,0,-9,1
-0.787168604202047,1.50221628915323,-0.428058920793145,0.572886534246325,0.599926474149507,-0.234597740781791,0.523032847192292,0.710328640260096,0.762084763270825,-0.010564524480809,-0.732512573826882,-0.12654058134134,0.428057834619323,-0.443369770192511,-0.283616327639638,-0.971077965283973,-0.292385417810218,-0.411093638990634,0.209106746847376,1.08196658102788,0.790222350807773,0.674574522374415,0.936815170177412,0.482008758938331,0.487684990475126,1.44533495904403,0.705693194198473,-0.036369027694472,0.334908560419238,0.004299316596609,-0.458627642961855,-0.426817434953512,-0.587454608275151,-0.77095340338679,-0.797815930313853,1,1,159,26,0,1
-0.787168604202047,-9,-9,-9,-9,-9,-9,-9,-9,0.2044546208345,-9,-9,-9,-9,-9,-9,-9,-9,-0.010138508938057,-9,-9,-9,-9,-9,-9,-9,-9,-1.00813024292367,-9,-9,-9,-9,-9,-9,-9,0,0,-9,1,0,1
-0.787168604202047,0.490656774533269,-0.428058920793145,-9,-9,-9,-9,-9,-9,-0.225583669796118,-0.732512573826882,-0.12654058134134,-9,-9,-9,-9,-9,-9,-0.448629020508923,-0.119774898268769,0.065697642748654,-9,-9,-9,-9,-9,-9,0.53785350857733,0.90451682065983,-9,-9,-9,-9,-9,-9,0,0,-9,8,0,1
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-0.963959278595075,-9,-9,-9,-9,-9,-9,-9,0,0,-9,1,0,1
0.189033320722353,0.490656774533269,0.596926201473017,-0.336764381617774,-0.339088876693199,0.733117939943095,-0.436759387861603,-0.255718310493635,-0.181089448698018,-0.225583669796118,-0.732512573826882,-0.12654058134134,-0.317079877495796,-0.443369770192511,-1.02251149701659,-0.971077965283973,-0.292385417810218,-1.0615582576467,-1.10636478786522,-0.600471489987427,-0.658827065310464,-0.569734839933177,-0.468407585088709,-0.275433576536192,-0.287385797958556,-0.214847088506547,-0.415641330481304,-0.787275421280674,-1.08911209018224,-0.934544040944412,-0.913254333949567,-1.10848028457845,-9,-9,-9,0,1,-9,10,0,1
-0.787168604202047,-0.52090274008669,-1.45304404305931,-1.24641529748187,-1.27810422753591,-1.20231342150668,-0.436759387861603,-0.255718310493635,-1.12426366066686,0.419473766149809,1.34754671600229,1.27886757738591,1.17319554673444,1.93104023877233,1.93306918049122,0.506288511814721,0.417693454014598,0.8898355983215,-1.10636478786522,-0.840819785846756,-1.14184353734988,-0.818596712394695,0.374726068070964,-0.780395133519208,-0.029028868480662,0.733828367236641,0.032892479390607,0.53785350857733,3.2778845716623,-0.166399475683577,1.95439094766523,1.02171612049947,0.869816879964444,-0.425737107352082,-9,0,1,-9,30,0,1
1.16523524564675,0.490656774533269,1.62191132373918,0.572886534246325,1.53894182499221,0.733117939943095,0.523032847192292,1.67637559101383,-9,-0.010564524480809,-0.039159477217159,0.576163498022285,0.428057834619323,0.34810023279577,-0.283616327639638,0.506288511814721,0.417693454014598,-9,-0.010138508938057,0.841618285168547,-0.417318829290758,1.67002201222049,0.655770619124188,0.986970315921347,0.487684990475126,-0.452015952442344,-9,-0.213052885008873,-9,-9,-0.703426630416777,-9,-9,-9,-9,0,1,-9,5,0,1
0.189033320722353,-0.52090274008669,-0.428058920793145,2.39218836597452,-1.27810422753591,-0.234597740781791,-1.3965516229155,-9,-9,-0.010564524480809,0.654193619392564,0.576163498022285,1.17319554673444,0.34810023279577,0.455278841737313,0.506288511814721,-9,-9,0.209106746847376,-0.360123194128098,-1.14184353734988,-0.07201109501014,-0.187363034035485,-0.275433576536192,-0.287385797958556,-9,-9,2.30469208172133,0.809582110619732,0.046974014666655,-0.318742507273328,0.808696479991681,0.909202595862812,0.39415159573035,0.426282957692395,1,1,355,46,0,1
1.16523524564675,2.51377580377319,1.62191132373918,0.572886534246325,-0.339088876693199,-0.234597740781791,1.48282508224619,0.710328640260096,-0.181089448698018,-0.010564524480809,-0.039159477217159,-2.23465281943221,-0.317079877495796,-0.443369770192511,0.455278841737313,-0.971077965283973,-1.71254316145985,0.239370979665433,-0.448629020508923,-0.360123194128098,-0.175810593271052,0.176850777451378,-0.468407585088709,-0.780395133519208,0.229328060997232,0.259490639365047,0.032892479390607,-0.168881920680272,1.37919037086032,0.132323410806748,-0.458627642961855,-0.426817434953512,-0.075440301596374,-0.814105440391129,-0.797815930313853,1,1,193,32,0,1
-0.787168604202047,-9,-9,-9,-9,-9,-9,-9,-9,0.419473766149809,-9,-9,-9,-9,-9,-9,-9,-9,-0.667874276294356,-9,-9,-9,-9,-9,-9,-9,-9,0.184485793948529,-9,-9,-9,-9,-9,-9,-9,0,0,-9,3,0,1
1.16523524564675,-0.52090274008669,-0.428058920793145,-0.336764381617774,-1.27810422753591,-0.234597740781791,0.523032847192292,1.67637559101383,-9,-0.010564524480809,-0.039159477217159,-0.12654058134134,-0.317079877495796,0.34810023279577,0.455278841737313,-1.70976120383332,-1.00246428963503,-9,-0.667874276294356,-0.360123194128098,-0.175810593271052,-0.569734839933177,-0.749452136141933,-1.03287591201072,0.229328060997232,0.970997231172438,-9,-0.124710956351672,-0.61443853998175,-0.081050079543484,-0.318742507273328,0.382657198976097,0.909202595862812,-0.339433033343405,-9,0,1,-9,25,0,1
-0.787168604202047,-9,-9,-9,-9,-9,-9,-9,-9,0.2044546208345,-9,-9,-9,-9,-9,-9,-9,-9,1.30533302577454,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,0,-9,0,0,1
-0.787168604202047,-0.52090274008669,1.62191132373918,1.48253745011042,-0.339088876693199,-0.234597740781791,0.523032847192292,-0.255718310493635,-9,0.2044546208345,-0.039159477217159,0.576163498022285,-0.317079877495796,0.34810023279577,0.455278841737313,0.506288511814721,-0.292385417810218,-9,-1.54485529943609,1.32231487688721,0.065697642748654,0.923436394835933,0.655770619124188,-0.5279143550277,-1.06245658639224,-0.214847088506547,-9,1.33293086649213,1.04691888571998,0.132323410806748,-0.143886087662669,0.169637558468305,1.02735974355791,-0.209976922330389,0.066253872984675,1,1,309,23,0,0
0.189033320722353,-9,2.64689644600534,1.48253745011042,-9,0.733117939943095,-9,-0.255718310493635,-9,-0.010564524480809,-9,-0.12654058134134,0.428057834619323,-9,0.455278841737313,-9,0.417693454014598,-9,-0.887119532079789,-9,1.03173058682748,-0.569734839933177,-9,-0.275433576536192,-9,-0.926353680313938,-9,0.228656758277129,-1.04164473516219,-0.891869342874365,-9,-0.043382082039487,-1.13885463085229,-9,-9,0,1,-9,15,-9,0
-0.787168604202047,0.490656774533269,-9,-9,-9,-9,-9,-9,-9,0.2044546208345,0.654193619392564,-9,-9,-9,-9,-9,-9,-9,-1.10636478786522,-1.32151637756541,-9,-9,-9,-9,-9,-9,-9,-0.345565777994673,-0.851775315081997,-9,-9,-9,-9,-9,-9,0,0,-9,4,0,1
-0.787168604202047,-9,-9,-9,-9,-9,-9,-9,-9,0.2044546208345,-9,-9,-9,-9,-9,-9,-9,-9,-1.32561004365066,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,0,-9,0,0,1
-0.787168604202047,-1.53246225470665,-1.45304404305931,-1.24641529748187,-1.27810422753591,-1.20231342150668,-1.3965516229155,-1.22176526124737,-0.181089448698018,-0.010564524480809,0.654193619392564,1.27886757738591,0.428057834619323,0.34810023279577,0.455278841737313,0.506288511814721,1.12777232583941,0.8898355983215,-0.448629020508923,-0.360123194128098,-1.14184353734988,-0.320872967471659,-0.468407585088709,-0.275433576536192,-0.804099656914344,-1.16352254424974,-0.63990823541726,0.228656758277129,0.097571785318991,0.004299316596609,-0.178857371584801,-0.256401722547279,-0.744997471868621,-0.555193218365098,-0.833818838784625,1,1,172,28,0,1
-0.787168604202047,-9,-9,-9,-9,-9,-9,-9,-9,-0.655621960426737,-9,-9,-9,-9,-9,-9,-9,-9,0.428352002632809,-9,-9,-9,-9,-9,-9,-9,-9,-1.00813024292367,-9,-9,-9,-9,-9,-9,-9,0,0,-9,1,0,0
-0.787168604202047,-9,-9,-9,-9,-9,-9,-9,-9,0.2044546208345,-9,-9,-9,-9,-9,-9,-9,-9,-1.76410055522152,-9,-9,-9,-9,-9,-9,-9,-9,-0.522249635309073,-0.377101764881503,-0.72117055059418,-9,-9,-9,-9,-9,0,0,-9,7,0,1
-9,-0.52090274008669,-1.45304404305931,-9,-9,-9,-9,-9,-9,-9,-0.039159477217159,0.576163498022285,-9,-9,-9,-9,-9,-9,-9,-0.840819785846756,-0.90033530133017,-9,-9,-9,-9,-9,-9,-1.00813024292367,-1.08911209018224,-9,-9,-9,-9,-9,-9,0,0,-9,2,0,1
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-0.566420599637674,0.334908560419238,-9,-9,-9,-9,-9,-9,0,0,-9,3,0,0
-0.787168604202047,-0.52090274008669,-9,-9,-9,-9,-9,-9,-9,-0.010564524480809,-0.039159477217159,-9,-9,-9,-9,-9,-9,-9,-0.010138508938057,0.360921693449889,-9,-9,-9,-9,-9,-9,-9,-1.00813024292367,-9,-9,-9,-9,-9,-9,-9,0,0,-9,1,0,1
1.16523524564675,-9,-9,-9,-9,-9,-9,-9,-9,0.419473766149809,-9,-9,-9,-9,-9,-9,-9,-9,0.428352002632809,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,0,-9,1,0,1
1.16523524564675,1.50221628915323,1.62191132373918,1.48253745011042,0.599926474149507,-0.234597740781791,1.48282508224619,-0.255718310493635,-0.181089448698018,-0.010564524480809,-0.039159477217159,-0.829244660704965,0.428057834619323,1.13957023578405,1.19417401111426,0.506288511814721,1.12777232583941,0.8898355983215,-0.010138508938057,-0.119774898268769,0.065697642748654,-0.818596712394695,-1.03049668719516,-1.28535669050222,-0.804099656914344,-0.926353680313938,-1.08844204528917,0.007801936634128,0.429843270459336,1.75396193746851,0.520568306857834,0.212241486569864,-0.469297460580049,-0.296280996339066,-0.869821747255397,1,1,258,35,-9,-9
-0.787168604202047,-0.52090274008669,-0.428058920793145,-1.24641529748187,-1.27810422753591,-1.20231342150668,-0.436759387861603,-1.22176526124737,-1.12426366066686,-0.440602815111428,-0.732512573826882,-0.829244660704965,-0.317079877495796,0.34810023279577,0.455278841737313,0.506288511814721,1.12777232583941,0.239370979665433,-0.667874276294356,-1.56186467342474,-1.38335177336958,-1.31632045731773,-1.31154123824838,-1.28535669050222,-1.32081351587013,-0.926353680313938,-1.08844204528917,-0.124710956351672,-1.13657944520229,-0.507797060243948,-0.038972235896274,-0.043382082039487,-0.784383187766988,-0.77095340338679,-0.437786845606133,1,1,140,25,0,1
0.189033320722353,0.490656774533269,0.596926201473017,0.572886534246325,0.599926474149507,0.733117939943095,0.523032847192292,0.710328640260096,0.762084763270825,-0.440602815111428,-0.732512573826882,-1.53194874006859,-1.06221758961092,-2.81777977915735,-2.50030183577049,-0.971077965283973,-0.292385417810218,-1.71202287630277,1.30533302577454,-0.360123194128098,0.548714114788067,-0.569734839933177,1.49890427228386,0.986970315921347,-0.287385797958556,-0.452015952442344,0.032892479390607,1.77464050977813,1.33172301584027,0.772443881857444,0.905252430001283,0.169637558468305,-0.863154619563723,-9,-0.293775211723045,1,1,-9,30,0,1
0.189033320722353,-0.52090274008669,-0.428058920793145,-9,-0.339088876693199,-0.234597740781791,-9,-9,-9,-0.010564524480809,-0.039159477217159,-0.12654058134134,-9,0.34810023279577,-0.283616327639638,-9,-9,-9,-0.887119532079789,-0.360123194128098,-0.417318829290758,-9,-0.749452136141933,-0.022952798044685,-9,-9,-9,0.316998686934329,-0.377101764881503,-0.72117055059418,-0.913254333949567,-0.46942136305507,-0.075440301596374,-9,-9,0,0,-9,20,0,1
-0.787168604202047,-1.53246225470665,-0.428058920793145,1.48253745011042,1.53894182499221,-0.234597740781791,-0.436759387861603,-1.22176526124737,-0.181089448698018,0.2044546208345,1.34754671600229,1.27886757738591,-0.317079877495796,-0.443369770192511,-0.283616327639638,0.506288511814721,1.12777232583941,0.8898355983215,-0.448629020508923,-0.840819785846756,-1.14184353734988,0.425712649912897,0.936815170177412,0.986970315921347,-1.06245658639224,-1.16352254424974,-1.08844204528917,0.62619543723453,0.097571785318991,0.559070391507212,0.205826751558648,0.169637558468305,0.515345436879137,1.60240863185183,3.30651563535416,1,1,412,35,0,1
-0.787168604202047,-1.53246225470665,-9,-9,-9,-9,-9,-9,-9,0.2044546208345,0.654193619392564,-9,-9,-9,-9,-9,-9,-9,-0.22938376472349,0.12057339759056,-9,-9,-9,-9,-9,-9,-9,-0.566420599637674,-0.851775315081997,-9,-9,-9,-9,-9,-9,0,0,-9,4,-9,-9
0.189033320722353,-9,-9,-9,-9,-9,-9,-9,-9,0.2044546208345,-9,-9,-9,-9,-9,-9,-9,-9,-0.887119532079789,-9,-9,-9,-9,-9,-9,-9,-9,-9,-1.08911209018224,-9,-9,-9,-9,-9,-9,0,0,-9,1,-9,-9
-9,0.490656774533269,1.62191132373918,1.48253745011042,-9,-9,-9,-9,-9,-9,-0.039159477217159,-0.829244660704965,0.428057834619323,-9,-9,-9,-9,-9,-9,0.601269989309218,0.548714114788067,0.923436394835933,-9,-9,-9,-9,-9,-0.433907706651873,0.097571785318991,-0.081050079543484,-9,-9,-9,-9,-9,0,0,-9,13,-9,-9
